sim_id,step,s0,sales
619,45,2358468.277307692,2606752.6662681997
619,46,2358468.277307692,3237185.5345465536
619,47,2358468.277307692,2966513.743645942
619,48,2358468.277307692,2521458.808324452
619,49,2358468.277307692,2930607.681781951
619,50,2358468.277307692,3242810.5188555126
619,51,2358468.277307692,3018005.61446659
619,52,2358468.277307692,2792464.984218206
620,1,2316342.917307691,2072249.9205926885
620,2,2316342.917307691,2564942.8054295625
620,3,2316342.917307691,2923650.3414842705
620,4,2316342.917307691,3200654.62083285
620,5,2316342.917307691,3128054.855398565
620,6,2316342.917307691,3528993.649160654
620,7,2316342.917307691,3228604.364415357
620,8,2316342.917307691,3309028.884743077
620,9,2316342.917307691,3129942.9516916163
620,10,2316342.917307691,3102758.3911383883
620,11,2316342.917307691,3115613.26918797
620,12,2316342.917307691,3130734.6123051993
620,13,2316342.917307691,2922054.664950047
620,14,2316342.917307691,2763429.9224361414
620,15,2316342.917307691,2960176.4201867944
620,16,2316342.917307691,2572316.502580368
620,17,2316342.917307691,2738241.2827766854
620,18,2316342.917307691,2814948.3537905477
620,19,2316342.917307691,3295815.8841330707
620,20,2316342.917307691,3054645.8379188357
620,21,2316342.917307691,2744382.3577756034
620,22,2316342.917307691,2555702.978981678
620,23,2316342.917307691,2142868.652051659
620,24,2316342.917307691,2380524.7734016315
620,25,2316342.917307691,1898496.6344414796
620,26,2316342.917307691,1475319.915352912
620,27,2316342.917307691,1255720.2804604007
620,28,2316342.917307691,1659209.5449183309
620,29,2316342.917307691,1319282.1968564044
620,30,2316342.917307691,1177748.1353350629
620,31,2316342.917307691,778576.5352046795
620,32,2316342.917307691,1051295.7517159476
620,33,2316342.917307691,925926.7642815763
620,34,2316342.917307691,930275.8192990641
620,35,2316342.917307691,1354589.0465044011
620,36,2316342.917307691,1191284.501852025
620,37,2316342.917307691,1411650.3367002583
620,38,2316342.917307691,879556.5051626684
620,39,2316342.917307691,1230665.5862402027
620,40,2316342.917307691,1760892.7728755516
620,41,2316342.917307691,1613148.2523354793
620,42,2316342.917307691,1556627.4901018827
620,43,2316342.917307691,1418695.294105886
620,44,2316342.917307691,1725727.697931238
620,45,2316342.917307691,2123357.0442412295
620,46,2316342.917307691,2747320.0963901747
620,47,2316342.917307691,2585605.324864044
620,48,2316342.917307691,2727474.795860218
620,49,2316342.917307691,2551690.6919513154
620,50,2316342.917307691,2117642.2890810794
620,51,2316342.917307691,1849842.2315346706
620,52,2316342.917307691,1745209.5101213004
621,1,2358468.277307692,2310018.4889752
621,2,2358468.277307692,2752128.8081480227
621,3,2358468.277307692,2586781.887793113
621,4,2358468.277307692,2413780.9927710346
621,5,2358468.277307692,2978617.369428093
621,6,2358468.277307692,2781930.847671413
621,7,2358468.277307692,2870756.074549472
621,8,2358468.277307692,3267763.1181415594
621,9,2358468.277307692,3248591.8638599627
621,10,2358468.277307692,3612454.754666902
621,11,2358468.277307692,3337018.45268974
621,12,2358468.277307692,3097383.8321762355
621,13,2358468.277307692,3027152.7139748144
621,14,2358468.277307692,3422283.8047338626
621,15,2358468.277307692,3631305.249531825
621,16,2358468.277307692,3435688.9334227117
621,17,2358468.277307692,3094123.365110846
621,18,2358468.277307692,3522212.4534230297
621,19,2358468.277307692,3027875.728376057
621,20,2358468.277307692,2903402.115410385
621,21,2358468.277307692,2795206.8743892866
621,22,2358468.277307692,2603387.1439037966
621,23,2358468.277307692,2369761.9792621834
621,24,2358468.277307692,2156851.8237713003
621,25,2358468.277307692,2664563.4086698345
621,26,2358468.277307692,2608324.3529169788
621,27,2358468.277307692,2515480.9018729855
621,28,2358468.277307692,2712848.000122576
621,29,2358468.277307692,2820156.7074259757
621,30,2358468.277307692,3174913.5148060704
621,31,2358468.277307692,3572543.0259594005
621,32,2358468.277307692,3172741.1067712307
621,33,2358468.277307692,2979519.6682899967
621,34,2358468.277307692,2934169.601335435
621,35,2358468.277307692,3156983.4123413283
621,36,2358468.277307692,3431210.37399859
621,37,2358468.277307692,3274984.472394445
621,38,2358468.277307692,3382587.9244664796
621,39,2358468.277307692,3790450.1916785175
621,40,2358468.277307692,3600727.708786385
621,41,2358468.277307692,4237624.958311262
621,42,2358468.277307692,4227327.916586456
621,43,2358468.277307692,4714628.965673085
621,44,2358468.277307692,4452107.425381891
621,45,2358468.277307692,4516149.6445049215
621,46,2358468.277307692,4246020.518614349
621,47,2358468.277307692,4115118.316557443
621,48,2358468.277307692,3872558.616578119
621,49,2358468.277307692,3717243.9903329583
621,50,2358468.277307692,3313609.5768511705
621,51,2358468.277307692,3305039.990400092
621,52,2358468.277307692,3713813.650808323
622,1,2507407.5173076917,2234459.678969429
622,2,2507407.5173076917,2591609.280971524
622,3,2507407.5173076917,2507269.3551862445
622,4,2507407.5173076917,2913600.9857129124
622,5,2507407.5173076917,3179961.613767612
622,6,2507407.5173076917,3073455.545874408
622,7,2507407.5173076917,3319878.9422603548
622,8,2507407.5173076917,3031916.2978247087
622,9,2507407.5173076917,2836405.8040930196
622,10,2507407.5173076917,2835699.6729330067
622,11,2507407.5173076917,2762992.3210357516
622,12,2507407.5173076917,2780975.9405515357
622,13,2507407.5173076917,2775888.1117451624
622,14,2507407.5173076917,2557092.4807000393
622,15,2507407.5173076917,2192250.909150522
622,16,2507407.5173076917,1898064.2360587486
622,17,2507407.5173076917,1795452.0020038073
622,18,2507407.5173076917,2148629.1761053284
622,19,2507407.5173076917,1833335.1624307567
622,20,2507407.5173076917,1733369.7798957797
622,21,2507407.5173076917,1456401.9720771257
622,22,2507407.5173076917,1275662.3860801763
622,23,2507407.5173076917,1286262.7386541313
622,24,2507407.5173076917,1254631.6096758698
622,25,2507407.5173076917,1796656.989076641
622,26,2507407.5173076917,1972012.1745779617
622,27,2507407.5173076917,1848353.4841918894
622,28,2507407.5173076917,1673620.0361244872
622,29,2507407.5173076917,1698358.3986306721
622,30,2507407.5173076917,1385591.4439659268
622,31,2507407.5173076917,1459492.0047549214
622,32,2507407.5173076917,1115371.1880143306
622,33,2507407.5173076917,1550668.4487729878
622,34,2507407.5173076917,1458195.0049801755
622,35,2507407.5173076917,1733790.3336965735
622,36,2507407.5173076917,1846596.9138462269
622,37,2507407.5173076917,1457856.9556778704
622,38,2507407.5173076917,1197749.1485787928
622,39,2507407.5173076917,989540.6157644286
622,40,2507407.5173076917,825994.6775050261
622,41,2507407.5173076917,710689.8874059601
622,42,2507407.5173076917,645004.7593033409
622,43,2507407.5173076917,392849.10426375363
622,44,2507407.5173076917,292118.2936551636
622,45,2507407.5173076917,-87981.52168644033
622,46,2507407.5173076917,307512.93605709216
622,47,2507407.5173076917,554524.3390781372
622,48,2507407.5173076917,271606.4456850379
622,49,2507407.5173076917,4765.715345462784
622,50,2507407.5173076917,397466.89264845895
622,51,2507407.5173076917,304930.68725527637
622,52,2507407.5173076917,174624.4331559944
623,1,2507407.5173076917,2150855.48985045
623,2,2507407.5173076917,2533472.971997281
623,3,2507407.5173076917,2279011.1848880514
623,4,2507407.5173076917,2493972.3849960812
623,5,2507407.5173076917,2655753.8075768454
623,6,2507407.5173076917,2934922.4283550694
623,7,2507407.5173076917,3436420.27853455
623,8,2507407.5173076917,4072746.454614247
623,9,2507407.5173076917,3968470.282435107
623,10,2507407.5173076917,4161429.166588292
623,11,2507407.5173076917,3854817.02219505
623,12,2507407.5173076917,4216712.631011904
623,13,2507407.5173076917,4090723.949709249
623,14,2507407.5173076917,4501623.134114357
623,15,2507407.5173076917,4882008.83194649
623,16,2507407.5173076917,5449444.465436287
623,17,2507407.5173076917,5133039.63010595
623,18,2507407.5173076917,5371219.221348492
623,19,2507407.5173076917,5931802.266020518
623,20,2507407.5173076917,5851576.9969178755
623,21,2507407.5173076917,5791424.380855793
623,22,2507407.5173076917,5767617.094059172
623,23,2507407.5173076917,6028772.829439139
623,24,2507407.5173076917,5724302.8871476
623,25,2507407.5173076917,6055432.685966531
623,26,2507407.5173076917,5889128.001465963
623,27,2507407.5173076917,6189522.229937519
623,28,2507407.5173076917,6378014.805296744
623,29,2507407.5173076917,6236968.022546529
623,30,2507407.5173076917,6229417.618024856
623,31,2507407.5173076917,6487240.684024364
623,32,2507407.5173076917,6576458.441496469
623,33,2507407.5173076917,6085980.956543745
623,34,2507407.5173076917,6431108.748169856
623,35,2507407.5173076917,6726657.236203143
623,36,2507407.5173076917,6999278.198942531
623,37,2507407.5173076917,6671703.740927169
623,38,2507407.5173076917,6985859.289585693
623,39,2507407.5173076917,7475358.027194049
623,40,2507407.5173076917,7718063.237284647
623,41,2507407.5173076917,7506972.768341094
623,42,2507407.5173076917,7469001.467827594
623,43,2507407.5173076917,7337910.7734706905
623,44,2507407.5173076917,7158836.388259035
623,45,2507407.5173076917,7120912.266533259
623,46,2507407.5173076917,6951357.631283967
623,47,2507407.5173076917,7136446.286550039
623,48,2507407.5173076917,7435468.052093137
623,49,2507407.5173076917,7179615.5320740845
623,50,2507407.5173076917,7475509.4584450405
623,51,2507407.5173076917,7874407.555026613
623,52,2507407.5173076917,8234716.544491615
624,1,2479762.037307692,2313325.5888679717
624,2,2479762.037307692,2449326.5321502197
624,3,2479762.037307692,2346636.747202323
624,4,2479762.037307692,2408700.627960295
624,5,2479762.037307692,2329528.194947406
624,6,2479762.037307692,2199493.6604908253
624,7,2479762.037307692,2679022.109261759
624,8,2479762.037307692,2401596.0832811254
624,9,2479762.037307692,2355152.389387037
624,10,2479762.037307692,2282479.4656153116
624,11,2479762.037307692,2487927.4684330546
624,12,2479762.037307692,2181119.006072145
624,13,2479762.037307692,2501304.5082483026
624,14,2479762.037307692,2418314.544952945
624,15,2479762.037307692,2146761.9609084185
624,16,2479762.037307692,1890993.9480737932
624,17,2479762.037307692,1794930.1194910468
624,18,2479762.037307692,2296125.1240191516
624,19,2479762.037307692,2837509.774378689
624,20,2479762.037307692,3319983.7521479186
624,21,2479762.037307692,3492037.3829031307
624,22,2479762.037307692,3121444.8953434806
624,23,2479762.037307692,3351189.4133459497
624,24,2479762.037307692,3460117.4735179855
624,25,2479762.037307692,3237640.9185272343
624,26,2479762.037307692,3123475.547398744
624,27,2479762.037307692,3124429.842675923
624,28,2479762.037307692,3012104.73991252
624,29,2479762.037307692,2857394.358557172
624,30,2479762.037307692,3139027.436257226
624,31,2479762.037307692,3273556.59304214
624,32,2479762.037307692,3813744.0730175734
624,33,2479762.037307692,4268031.894633981
624,34,2479762.037307692,4468197.917736154
624,35,2479762.037307692,4245056.5653898055
624,36,2479762.037307692,4178406.2520928504
624,37,2479762.037307692,4698445.018371677
624,38,2479762.037307692,4452555.029104921
624,39,2479762.037307692,4309323.271090083
624,40,2479762.037307692,4028798.935218568
624,41,2479762.037307692,3652259.6441790164
624,42,2479762.037307692,4150458.1783607304
624,43,2479762.037307692,3863629.3129613195
624,44,2479762.037307692,4330675.031229781
624,45,2479762.037307692,4317363.714957905
624,46,2479762.037307692,4270562.695408519
624,47,2479762.037307692,4300025.8206131775
624,48,2479762.037307692,5160507.099641401
624,49,2479762.037307692,5370848.417142659
624,50,2479762.037307692,5098891.95006654
624,51,2479762.037307692,5342034.90435663
624,52,2479762.037307692,4964609.660653627
625,1,2839104.6773076924,3331727.6692707688
625,2,2839104.6773076924,3428660.7688157633
625,3,2839104.6773076924,3444828.3507894212
625,4,2839104.6773076924,3529782.7991675558
625,5,2839104.6773076924,3444610.363052462
625,6,2839104.6773076924,3720509.0902665854
625,7,2839104.6773076924,3618827.994576645
625,8,2839104.6773076924,3927327.4205172975
625,9,2839104.6773076924,3506615.0980312955
625,10,2839104.6773076924,3391494.9362669876
625,11,2839104.6773076924,3206197.7902589864
625,12,2839104.6773076924,3647515.602653904
625,13,2839104.6773076924,3570601.094361346
625,14,2839104.6773076924,3510549.0016993266
625,15,2839104.6773076924,3547768.9565961813
625,16,2839104.6773076924,3436057.7099586963
625,17,2839104.6773076924,3894789.214842801
625,18,2839104.6773076924,3944158.4648827557
625,19,2839104.6773076924,3717735.702719911
625,20,2839104.6773076924,3381327.7506951946
625,21,2839104.6773076924,3164093.2112917136
625,22,2839104.6773076924,2848439.1003059014
625,23,2839104.6773076924,2908283.2070181393
625,24,2839104.6773076924,2845069.8117530528
625,25,2839104.6773076924,2810026.3043204937
625,26,2839104.6773076924,2859548.187527365
625,27,2839104.6773076924,2454063.5289559835
625,28,2839104.6773076924,2751936.8819558625
625,29,2839104.6773076924,2492849.222859825
625,30,2839104.6773076924,2883411.217213668
625,31,2839104.6773076924,2976662.502427027
625,32,2839104.6773076924,2937660.635141683
625,33,2839104.6773076924,2605290.470279676
625,34,2839104.6773076924,2627292.4439353338
625,35,2839104.6773076924,2469971.0702245017
625,36,2839104.6773076924,2972887.999093013
625,37,2839104.6773076924,2897572.9494488393
625,38,2839104.6773076924,2844039.952965503
625,39,2839104.6773076924,2983821.2109874524
625,40,2839104.6773076924,3401707.5360011323
625,41,2839104.6773076924,3221327.258239953
625,42,2839104.6773076924,3613106.437235441
625,43,2839104.6773076924,3685683.016886872
625,44,2839104.6773076924,3519919.140330057
625,45,2839104.6773076924,3516386.951512742
625,46,2839104.6773076924,3675353.2053475827
625,47,2839104.6773076924,3983181.462891496
625,48,2839104.6773076924,3778907.7963468977
625,49,2839104.6773076924,3279238.9058049917
625,50,2839104.6773076924,3104624.982323439
625,51,2839104.6773076924,3428695.8932911963
625,52,2839104.6773076924,3207633.926146891
626,1,2554379.8573076916,2270109.3641447444
626,2,2554379.8573076916,2576699.038645103
626,3,2554379.8573076916,2908477.900423932
626,4,2554379.8573076916,3307719.1570826652
626,5,2554379.8573076916,3201692.4345385144
626,6,2554379.8573076916,2965235.085828828
626,7,2554379.8573076916,2932099.6339018606
626,8,2554379.8573076916,2743790.7487165183
626,9,2554379.8573076916,2294864.330416145
626,10,2554379.8573076916,2171022.7947415067
626,11,2554379.8573076916,2416474.1757160323
626,12,2554379.8573076916,2447208.612117631
626,13,2554379.8573076916,2325226.37313911
626,14,2554379.8573076916,2591439.5698076873
626,15,2554379.8573076916,2484748.7461921293
626,16,2554379.8573076916,2396276.16210483
626,17,2554379.8573076916,2217179.2668574136
626,18,2554379.8573076916,2695366.655964853
626,19,2554379.8573076916,2876509.356552406
626,20,2554379.8573076916,2731093.4900784236
626,21,2554379.8573076916,2422537.252502046
626,22,2554379.8573076916,2073929.8670440563
626,23,2554379.8573076916,1942545.6678886288
626,24,2554379.8573076916,1501852.0590552131
626,25,2554379.8573076916,1213975.3417529205
626,26,2554379.8573076916,1066644.5503614463
626,27,2554379.8573076916,1035887.3850994415
626,28,2554379.8573076916,1499784.6107239302
626,29,2554379.8573076916,1208842.4191737708
626,30,2554379.8573076916,1236836.3752590728
626,31,2554379.8573076916,1390938.1348180673
626,32,2554379.8573076916,1359113.7022044407
626,33,2554379.8573076916,1087424.7159603443
626,34,2554379.8573076916,945210.6571556451
626,35,2554379.8573076916,757499.7821904542
626,36,2554379.8573076916,696843.9364016873
626,37,2554379.8573076916,735406.9595021952
626,38,2554379.8573076916,658314.8038216007
626,39,2554379.8573076916,376862.71938210353
626,40,2554379.8573076916,318559.2026350689
626,41,2554379.8573076916,723030.8133725717
626,42,2554379.8573076916,621384.0872053222
