sim_id,step,s0,sales
467,2,2264227.9873076924,2191323.290983555
467,3,2264227.9873076924,2043839.4710135194
467,4,2264227.9873076924,2182241.5011836668
467,5,2264227.9873076924,2013090.2865050174
467,6,2264227.9873076924,1952179.9182661613
467,7,2264227.9873076924,1990372.2151468757
467,8,2264227.9873076924,1835504.172885531
467,9,2264227.9873076924,2020786.09773057
467,10,2264227.9873076924,2111563.261571258
467,11,2264227.9873076924,2028220.7089027732
467,12,2264227.9873076924,1801020.9192430829
467,13,2264227.9873076924,1593128.4560680846
467,14,2264227.9873076924,1718539.3633936304
467,15,2264227.9873076924,1715805.3266895493
467,16,2264227.9873076924,1747060.2587905538
467,17,2264227.9873076924,1612662.763970355
467,18,2264227.9873076924,1838350.8031332626
467,19,2264227.9873076924,1613915.8618700088
467,20,2264227.9873076924,1714239.6245018735
467,21,2264227.9873076924,1764326.0762700222
467,22,2264227.9873076924,1870900.2930671023
467,23,2264227.9873076924,1667937.5668779411
467,24,2264227.9873076924,1618095.9834325472
467,25,2264227.9873076924,1686357.0054041483
467,26,2264227.9873076924,1682535.161734305
467,27,2264227.9873076924,1452959.0351885837
467,28,2264227.9873076924,1522870.556395069
467,29,2264227.9873076924,1599005.0706789342
467,30,2264227.9873076924,1552303.8767867587
467,31,2264227.9873076924,1587266.9438113132
467,32,2264227.9873076924,1598986.5052419864
467,33,2264227.9873076924,1562215.221861704
467,34,2264227.9873076924,1594748.7103229326
467,35,2264227.9873076924,1918141.8260391506
467,36,2264227.9873076924,2009908.9935121501
467,37,2264227.9873076924,1935499.0856797071
467,38,2264227.9873076924,1944045.7756829078
467,39,2264227.9873076924,1854214.5041824095
467,40,2264227.9873076924,1792397.8196947116
467,41,2264227.9873076924,1980467.7157575788
467,42,2264227.9873076924,2144792.851854524
467,43,2264227.9873076924,1971818.750244837
467,44,2264227.9873076924,2160062.7253003838
467,45,2264227.9873076924,2138278.8505411493
467,46,2264227.9873076924,2093596.946234856
467,47,2264227.9873076924,2187881.5878546913
467,48,2264227.9873076924,2297025.2759460094
467,49,2264227.9873076924,2373561.4673097916
467,50,2264227.9873076924,2449610.4965643226
467,51,2264227.9873076924,2420158.962084315
467,52,2264227.9873076924,2643033.1292049536
468,1,2683429.187307692,2710646.847211728
468,2,2683429.187307692,2625411.222874039
468,3,2683429.187307692,2795357.593863995
468,4,2683429.187307692,2767085.2294312594
468,5,2683429.187307692,2571542.1231814376
468,6,2683429.187307692,2533733.50565002
468,7,2683429.187307692,2553141.327553005
468,8,2683429.187307692,2522927.249353809
468,9,2683429.187307692,2659644.945157458
468,10,2683429.187307692,2817979.764737152
468,11,2683429.187307692,2829588.256645717
468,12,2683429.187307692,2605519.030577288
468,13,2683429.187307692,2765670.539083526
468,14,2683429.187307692,2771218.931514047
468,15,2683429.187307692,2633113.5973510062
468,16,2683429.187307692,2757031.119925238
468,17,2683429.187307692,2793834.533118324
468,18,2683429.187307692,2732816.8002597378
468,19,2683429.187307692,2788352.721850156
468,20,2683429.187307692,2880025.2830629516
468,21,2683429.187307692,2745420.67542762
468,22,2683429.187307692,2594778.1376312007
468,23,2683429.187307692,2655803.4224074767
468,24,2683429.187307692,2511835.236069443
468,25,2683429.187307692,2752859.0508682313
468,26,2683429.187307692,2924340.3008956364
468,27,2683429.187307692,2804010.437038529
468,28,2683429.187307692,2670094.456918346
468,29,2683429.187307692,2486193.9529100354
468,30,2683429.187307692,2684902.2480613412
468,31,2683429.187307692,2544584.882589535
468,32,2683429.187307692,2594337.0109258452
468,33,2683429.187307692,2850958.783261506
468,34,2683429.187307692,2891792.5962019498
468,35,2683429.187307692,2714782.294809855
468,36,2683429.187307692,2551892.5829691854
468,37,2683429.187307692,2621730.377239396
468,38,2683429.187307692,2491515.224534305
468,39,2683429.187307692,2539355.9192597154
468,40,2683429.187307692,2562487.017958968
468,41,2683429.187307692,2532380.085092434
468,42,2683429.187307692,2518315.648895549
468,43,2683429.187307692,2378605.1184707526
468,44,2683429.187307692,2397451.4539801064
468,45,2683429.187307692,2391371.887668691
468,46,2683429.187307692,2275836.2870916007
468,47,2683429.187307692,2222243.402126264
468,48,2683429.187307692,2309284.9561183453
468,49,2683429.187307692,2570453.4065711275
468,50,2683429.187307692,2506745.238245916
468,51,2683429.187307692,2467629.4105012408
468,52,2683429.187307692,2532214.6795479264
469,1,2757129.9973076917,2807484.6967024505
469,2,2757129.9973076917,2769212.4039537525
469,3,2757129.9973076917,2850156.847706437
469,4,2757129.9973076917,2972116.0905818418
469,5,2757129.9973076917,2906472.604756666
469,6,2757129.9973076917,2808443.6743689417
469,7,2757129.9973076917,2826710.354968
469,8,2757129.9973076917,2849598.9854106694
469,9,2757129.9973076917,2837640.7018064344
469,10,2757129.9973076917,2929770.1703350763
469,11,2757129.9973076917,2923692.7795825386
469,12,2757129.9973076917,2688514.146823035
469,13,2757129.9973076917,2817470.115352261
469,14,2757129.9973076917,2822705.6879631793
469,15,2757129.9973076917,2690691.747459096
469,16,2757129.9973076917,2657570.515691737
469,17,2757129.9973076917,2739669.348837727
469,18,2757129.9973076917,2551966.6267531165
469,19,2757129.9973076917,2472005.802102494
469,20,2757129.9973076917,2533017.200495857
469,21,2757129.9973076917,2594847.3700892087
469,22,2757129.9973076917,2711059.290453664
469,23,2757129.9973076917,2694952.25736462
469,24,2757129.9973076917,2639492.5477733957
469,25,2757129.9973076917,2826442.11571661
469,26,2757129.9973076917,2926961.6483991896
469,27,2757129.9973076917,2994789.996035594
469,28,2757129.9973076917,2871251.93265875
469,29,2757129.9973076917,2778919.6724163922
469,30,2757129.9973076917,2741012.2957107676
469,31,2757129.9973076917,2648198.2032917207
469,32,2757129.9973076917,2845782.053448365
469,33,2757129.9973076917,2653412.9924907316
469,34,2757129.9973076917,2512178.163706477
469,35,2757129.9973076917,2594854.670395252
469,36,2757129.9973076917,2621606.716792169
469,37,2757129.9973076917,2366162.738530146
469,38,2757129.9973076917,2338673.0197616452
469,39,2757129.9973076917,2286489.0944230715
469,40,2757129.9973076917,2259513.9069319544
469,41,2757129.9973076917,2113987.1425361168
469,42,2757129.9973076917,2011619.4231795473
469,43,2757129.9973076917,2149099.161188639
469,44,2757129.9973076917,2257493.053434077
469,45,2757129.9973076917,2385799.4134611282
469,46,2757129.9973076917,2519469.5520205316
469,47,2757129.9973076917,2490745.029568146
469,48,2757129.9973076917,2415967.2301859437
469,49,2757129.9973076917,2511289.1005444224
469,50,2757129.9973076917,2507407.366065863
469,51,2757129.9973076917,2548573.622945167
469,52,2757129.9973076917,2387274.9863824723
470,1,2174624.047307691,2193883.4823312378
470,2,2174624.047307691,2306467.1337018125
470,3,2174624.047307691,2170051.6094099013
470,4,2174624.047307691,2235782.2310608565
470,5,2174624.047307691,2034633.8364751139
470,6,2174624.047307691,1940573.6678674086
470,7,2174624.047307691,2002036.5686409224
470,8,2174624.047307691,1909906.402958168
470,9,2174624.047307691,2103193.8889573
470,10,2174624.047307691,1980858.5721157289
470,11,2174624.047307691,1877326.1910979678
470,12,2174624.047307691,1935228.5668778024
470,13,2174624.047307691,2051035.827286323
470,14,2174624.047307691,2031943.4063727101
470,15,2174624.047307691,2134118.231632132
470,16,2174624.047307691,2136872.6604977427
470,17,2174624.047307691,1984658.492899584
470,18,2174624.047307691,1976349.495513455
470,19,2174624.047307691,2229816.7172968904
470,20,2174624.047307691,2252795.916906362
470,21,2174624.047307691,2194690.746299269
470,22,2174624.047307691,2354064.4763420573
470,23,2174624.047307691,2509177.788023426
470,24,2174624.047307691,2569661.282057081
470,25,2174624.047307691,2583598.3528830083
470,26,2174624.047307691,2360453.1856636005
470,27,2174624.047307691,2385430.745960051
470,28,2174624.047307691,2411358.702022044
470,29,2174624.047307691,2526053.631734497
470,30,2174624.047307691,2499890.741234663
470,31,2174624.047307691,2232214.7796279197
470,32,2174624.047307691,2174783.212475736
470,33,2174624.047307691,2272822.156686412
470,34,2174624.047307691,2273223.4156492557
470,35,2174624.047307691,2346302.0614227466
470,36,2174624.047307691,2519259.140716836
470,37,2174624.047307691,2527987.145784466
470,38,2174624.047307691,2466479.9662344293
470,39,2174624.047307691,2337114.707365282
470,40,2174624.047307691,2353183.0022442807
470,41,2174624.047307691,2351122.967631599
470,42,2174624.047307691,2183302.2690341068
470,43,2174624.047307691,2192400.338359566
470,44,2174624.047307691,2148321.040397363
470,45,2174624.047307691,2206120.5131272287
470,46,2174624.047307691,2203723.3559668027
470,47,2174624.047307691,2190398.9308245583
470,48,2174624.047307691,2312888.2273027967
470,49,2174624.047307691,2359714.400386842
470,50,2174624.047307691,2437994.6856110953
470,51,2174624.047307691,2500077.195118542
470,52,2174624.047307691,2720583.6166546973
471,1,2757129.9973076917,2715355.7649509534
471,2,2757129.9973076917,2614399.5092124334
471,3,2757129.9973076917,2690503.753614958
471,4,2757129.9973076917,2755025.8155404883
471,5,2757129.9973076917,2690542.9329719264
471,6,2757129.9973076917,2677243.797991495
471,7,2757129.9973076917,2623396.8206856702
471,8,2757129.9973076917,2705682.7662831377
471,9,2757129.9973076917,2755017.095784395
471,10,2757129.9973076917,2789913.7078758185
471,11,2757129.9973076917,2681598.4456288214
471,12,2757129.9973076917,2815921.010999902
471,13,2757129.9973076917,3000889.2405484263
471,14,2757129.9973076917,3097333.0656459117
471,15,2757129.9973076917,3356977.417096479
471,16,2757129.9973076917,3403125.306535137
471,17,2757129.9973076917,3435110.632739479
471,18,2757129.9973076917,3288205.6243776917
471,19,2757129.9973076917,3229036.164359357
471,20,2757129.9973076917,3569849.489193554
471,21,2757129.9973076917,3522742.4136751196
471,22,2757129.9973076917,3472456.311033208
471,23,2757129.9973076917,3474344.403779374
471,24,2757129.9973076917,3356724.185033587
471,25,2757129.9973076917,3236763.625186057
471,26,2757129.9973076917,2995477.324959524
471,27,2757129.9973076917,2957907.91982557
471,28,2757129.9973076917,2956552.6709390297
471,29,2757129.9973076917,3049723.991801299
471,30,2757129.9973076917,2861072.5735033876
471,31,2757129.9973076917,2871158.4648243575
471,32,2757129.9973076917,2767816.7311161836
471,33,2757129.9973076917,2618395.140474545
471,34,2757129.9973076917,2424296.300231428
471,35,2757129.9973076917,2433564.413814713
471,36,2757129.9973076917,2302473.7382327425
471,37,2757129.9973076917,2357297.0055581783
471,38,2757129.9973076917,2430579.5496076043
471,39,2757129.9973076917,2539018.2431812123
471,40,2757129.9973076917,2404827.927152315
471,41,2757129.9973076917,2361544.2332839146
471,42,2757129.9973076917,2429215.0263249814
471,43,2757129.9973076917,2321256.598978104
471,44,2757129.9973076917,2408010.954632094
471,45,2757129.9973076917,2393330.967049191
471,46,2757129.9973076917,2307741.9971931675
471,47,2757129.9973076917,2242223.6152155604
471,48,2757129.9973076917,2418523.654833204
471,49,2757129.9973076917,2467073.8798069004
471,50,2757129.9973076917,2357615.3869914645
471,51,2757129.9973076917,2383829.9471747195
471,52,2757129.9973076917,2372707.136996535
472,1,2554379.8573076916,2594762.543801939
472,2,2554379.8573076916,2603286.4429412656
472,3,2554379.8573076916,2631178.280237538
472,4,2554379.8573076916,2430268.4954033527
472,5,2554379.8573076916,2533097.219975156
472,6,2554379.8573076916,2514143.218099412
472,7,2554379.8573076916,2373308.5640170234
472,8,2554379.8573076916,2415583.311289642
472,9,2554379.8573076916,2401225.770703701
472,10,2554379.8573076916,2467998.7639553053
472,11,2554379.8573076916,2337444.1089455886
472,12,2554379.8573076916,2214679.3023317703
472,13,2554379.8573076916,2247237.9593135696
472,14,2554379.8573076916,2197172.4724774514
472,15,2554379.8573076916,2331421.497195411
472,16,2554379.8573076916,2303072.642028348
472,17,2554379.8573076916,2348474.012088957
472,18,2554379.8573076916,2180466.9888421143
472,19,2554379.8573076916,1924105.4865333878
472,20,2554379.8573076916,1815733.3747121822
472,21,2554379.8573076916,1874061.4637686815
472,22,2554379.8573076916,2069456.1330704996
472,23,2554379.8573076916,2040395.4965447737
472,24,2554379.8573076916,2099429.034128213
472,25,2554379.8573076916,2025354.3198663408
472,26,2554379.8573076916,2117025.450386975
472,27,2554379.8573076916,2183599.1302743186
472,28,2554379.8573076916,2202669.308737304
472,29,2554379.8573076916,2574546.054705951
472,30,2554379.8573076916,2497298.541593275
472,31,2554379.8573076916,2483266.5441606524
472,32,2554379.8573076916,2325104.828731869
472,33,2554379.8573076916,2144779.0797362113
472,34,2554379.8573076916,2190237.1701277085
472,35,2554379.8573076916,2265834.627590922
472,36,2554379.8573076916,2276068.8039993285
472,37,2554379.8573076916,2442817.501540303
472,38,2554379.8573076916,2275065.1027154876
472,39,2554379.8573076916,2268780.7567785094
472,40,2554379.8573076916,2118481.864581816
472,41,2554379.8573076916,1905023.9802720982
472,42,2554379.8573076916,1952643.96449823
472,43,2554379.8573076916,1866298.1026919002
472,44,2554379.8573076916,2027917.0059679938
472,45,2554379.8573076916,1979296.736312632
472,46,2554379.8573076916,1892508.5117106023
472,47,2554379.8573076916,1974256.8114643197
472,48,2554379.8573076916,1993805.585563282
472,49,2554379.8573076916,2104031.6532940688
472,50,2554379.8573076916,2149994.3659095927
472,51,2554379.8573076916,2105340.244989586
472,52,2554379.8573076916,2001304.7212239103
473,1,2149632.5573076922,2103931.9206971265
473,2,2149632.5573076922,1936688.2758131833
473,3,2149632.5573076922,2083031.5969578177
473,4,2149632.5573076922,2059863.0674581595
473,5,2149632.5573076922,2129427.9326231643
473,6,2149632.5573076922,2164893.977783445
473,7,2149632.5573076922,2111645.0793173267
473,8,2149632.5573076922,2173636.230162036
473,9,2149632.5573076922,2248447.434737864
473,10,2149632.5573076922,2219832.567927356
473,11,2149632.5573076922,2264901.005151294
473,12,2149632.5573076922,2331529.418830932
473,13,2149632.5573076922,2256739.237209087
473,14,2149632.5573076922,2164195.169473213
473,15,2149632.5573076922,2154200.4706855854
473,16,2149632.5573076922,2192979.5490033585
473,17,2149632.5573076922,2184744.9943171195
473,18,2149632.5573076922,2161395.12939844
473,19,2149632.5573076922,2165360.303838237
473,20,2149632.5573076922,2053434.2553742055
473,21,2149632.5573076922,2225533.0985507495
473,22,2149632.5573076922,2118830.3009232124
473,23,2149632.5573076922,2036789.9882744616
473,24,2149632.5573076922,2269877.9689222695
473,25,2149632.5573076922,2165815.809129498
473,26,2149632.5573076922,1944205.1892087096
473,27,2149632.5573076922,1970167.3943319067
473,28,2149632.5573076922,1992586.0766633588
473,29,2149632.5573076922,1873951.4200116345
473,30,2149632.5573076922,1677553.8133786274
473,31,2149632.5573076922,1577897.7260707451
473,32,2149632.5573076922,1579775.4879354832
473,33,2149632.5573076922,1553206.9388743178
473,34,2149632.5573076922,1532583.3591899434
473,35,2149632.5573076922,1635284.4360407146
473,36,2149632.5573076922,1685722.481725512
473,37,2149632.5573076922,1621894.1798756584
473,38,2149632.5573076922,1517976.6480508833
473,39,2149632.5573076922,1496521.1938327227
473,40,2149632.5573076922,1501130.2174070433
473,41,2149632.5573076922,1506644.3982079143
473,42,2149632.5573076922,1625406.2346055545
473,43,2149632.5573076922,1631744.5405382705
473,44,2149632.5573076922,1719872.6421629442
473,45,2149632.5573076922,1608069.4787818287
473,46,2149632.5573076922,1807165.2434055381
473,47,2149632.5573076922,1758654.4939563812
473,48,2149632.5573076922,1882929.4373309016
473,49,2149632.5573076922,1895624.8497513852
473,50,2149632.5573076922,1652166.0537440826
