sim_id,step,s0,sales
640,24,2634384.0673076916,3388423.40844995
640,25,2634384.0673076916,3266124.454466669
640,26,2634384.0673076916,3358156.6359046544
640,27,2634384.0673076916,3159512.3143912787
640,28,2634384.0673076916,3176168.4177430198
640,29,2634384.0673076916,3030213.6503241975
640,30,2634384.0673076916,3388828.2292370633
640,31,2634384.0673076916,3631537.4856240414
640,32,2634384.0673076916,3656763.568025991
640,33,2634384.0673076916,3258842.2092161225
640,34,2634384.0673076916,3170466.4305864978
640,35,2634384.0673076916,3608288.0603696154
640,36,2634384.0673076916,3692823.523453875
640,37,2634384.0673076916,3691547.6049445188
640,38,2634384.0673076916,3737663.96514806
640,39,2634384.0673076916,3647537.7782726604
640,40,2634384.0673076916,3308417.0519408337
640,41,2634384.0673076916,3397243.932115219
640,42,2634384.0673076916,3463331.4744828627
640,43,2634384.0673076916,3424108.224313005
640,44,2634384.0673076916,3661946.754074812
640,45,2634384.0673076916,3710267.837914889
640,46,2634384.0673076916,3748657.6063688854
640,47,2634384.0673076916,3936230.7941017975
640,48,2634384.0673076916,3688643.1235248484
640,49,2634384.0673076916,3350060.635608508
640,50,2634384.0673076916,2845334.8587147654
640,51,2634384.0673076916,2455780.6328995726
640,52,2634384.0673076916,2995233.948764706
641,1,2380341.577307692,2370991.1831679964
641,2,2380341.577307692,2427229.8629282545
641,3,2380341.577307692,2272196.303495115
641,4,2380341.577307692,2008129.607639817
641,5,2380341.577307692,2078524.564416948
641,6,2380341.577307692,2185846.0517639834
641,7,2380341.577307692,1901985.7556010806
641,8,2380341.577307692,2048515.8325918387
641,9,2380341.577307692,1977742.5521380466
641,10,2380341.577307692,1766294.9540267289
641,11,2380341.577307692,1992026.6561782435
641,12,2380341.577307692,2142010.2997639086
641,13,2380341.577307692,1882458.1770282162
641,14,2380341.577307692,2003467.9302927193
641,15,2380341.577307692,1683093.5594288167
641,16,2380341.577307692,1906052.9725265754
641,17,2380341.577307692,2353062.3783184285
641,18,2380341.577307692,2543917.61226685
641,19,2380341.577307692,2598009.423940225
641,20,2380341.577307692,2955039.601206922
641,21,2380341.577307692,2878191.8885922735
641,22,2380341.577307692,2773664.0179553004
641,23,2380341.577307692,2697272.6774005666
641,24,2380341.577307692,2549817.5136036603
641,25,2380341.577307692,2638212.18275398
641,26,2380341.577307692,2345322.5731714694
641,27,2380341.577307692,2335390.158313041
641,28,2380341.577307692,2511892.5091829468
641,29,2380341.577307692,2450921.626526554
641,30,2380341.577307692,2810056.52473844
641,31,2380341.577307692,3117230.372935472
641,32,2380341.577307692,2949598.6167090954
641,33,2380341.577307692,3044797.432922843
641,34,2380341.577307692,2657288.151607455
641,35,2380341.577307692,2100643.548428525
641,36,2380341.577307692,1510209.6947825989
641,37,2380341.577307692,1715997.4612876663
641,38,2380341.577307692,1694290.06507306
641,39,2380341.577307692,1334186.1012638835
641,40,2380341.577307692,1208453.847859646
641,41,2380341.577307692,1388322.991014686
641,42,2380341.577307692,1412198.464785657
641,43,2380341.577307692,1299090.4514799668
641,44,2380341.577307692,1148005.412759503
641,45,2380341.577307692,1463453.0482885577
641,46,2380341.577307692,1367021.9927349905
641,47,2380341.577307692,1426043.2743743137
641,48,2380341.577307692,1333580.2649068679
641,49,2380341.577307692,1258573.6786346128
641,50,2380341.577307692,1018568.1569710867
641,51,2380341.577307692,652441.9082462341
641,52,2380341.577307692,613025.2685249867
642,1,2839104.6773076924,2512141.6377735194
642,2,2839104.6773076924,2924600.664125999
642,3,2839104.6773076924,2841646.727500237
642,4,2839104.6773076924,2677870.987359035
642,5,2839104.6773076924,2870055.9407622926
642,6,2839104.6773076924,2374764.728471311
642,7,2839104.6773076924,1968936.7908418644
642,8,2839104.6773076924,1883028.8507410726
642,9,2839104.6773076924,2341603.2854119414
642,10,2839104.6773076924,2629537.6278212676
642,11,2839104.6773076924,2547579.5255991668
642,12,2839104.6773076924,2346059.9559475756
642,13,2839104.6773076924,2012972.829360763
642,14,2839104.6773076924,1984942.3513970503
642,15,2839104.6773076924,1924531.2248004302
642,16,2839104.6773076924,1779160.3270590592
642,17,2839104.6773076924,1625299.6631437282
642,18,2839104.6773076924,1502924.1595367105
642,19,2839104.6773076924,1124424.1426630626
642,20,2839104.6773076924,831783.1568002417
642,21,2839104.6773076924,638304.8725347389
642,22,2839104.6773076924,316719.94390267786
642,23,2839104.6773076924,218738.7155475514
642,24,2839104.6773076924,576922.9918914842
642,25,2839104.6773076924,580414.7228028132
642,26,2839104.6773076924,626435.3205843563
642,27,2839104.6773076924,867978.076666869
642,28,2839104.6773076924,681897.4169030949
642,29,2839104.6773076924,819553.5237278091
642,30,2839104.6773076924,712678.2178873466
642,31,2839104.6773076924,257707.23349049687
642,32,2839104.6773076924,159815.55731944507
642,33,2839104.6773076924,-191605.92046633037
642,34,2839104.6773076924,-150591.55591137987
642,35,2839104.6773076924,-154674.33850386553
642,36,2839104.6773076924,-175541.81909525255
642,37,2839104.6773076924,103008.56829045992
642,38,2839104.6773076924,246370.02861380577
642,39,2839104.6773076924,392813.88007905614
642,40,2839104.6773076924,182890.97574083088
642,41,2839104.6773076924,139250.0074027814
642,42,2839104.6773076924,-471789.77862667665
642,43,2839104.6773076924,-297074.2616065154
642,44,2839104.6773076924,-190873.38228452764
642,45,2839104.6773076924,-240111.4986122921
642,46,2839104.6773076924,-183763.87071312545
642,47,2839104.6773076924,-25916.303090288304
642,48,2839104.6773076924,-361514.5122969593
642,49,2839104.6773076924,-226072.4749045591
642,50,2839104.6773076924,-94495.88860993786
642,51,2839104.6773076924,-19523.167531166226
642,52,2839104.6773076924,-195494.0457385853
643,1,2343058.8473076923,2170504.1964558144
643,2,2343058.8473076923,2126853.6576477797
643,3,2343058.8473076923,2138563.490157133
643,4,2343058.8473076923,2447661.1648072693
643,5,2343058.8473076923,2542360.868045072
643,6,2343058.8473076923,3289824.054594533
643,7,2343058.8473076923,3658303.745545366
643,8,2343058.8473076923,3535806.6279980997
643,9,2343058.8473076923,3370854.136374779
643,10,2343058.8473076923,3139945.717345395
643,11,2343058.8473076923,2955901.6230333266
643,12,2343058.8473076923,2741666.2475193944
643,13,2343058.8473076923,3129188.8213843494
643,14,2343058.8473076923,3262195.17628796
643,15,2343058.8473076923,3490286.7429401884
643,16,2343058.8473076923,3343906.9581915406
643,17,2343058.8473076923,3197706.449765594
643,18,2343058.8473076923,3212256.4917019373
643,19,2343058.8473076923,3229764.9646860664
643,20,2343058.8473076923,3223635.863844063
643,21,2343058.8473076923,3419418.3036208823
643,22,2343058.8473076923,3371106.1446813704
643,23,2343058.8473076923,3333911.7725934223
643,24,2343058.8473076923,3482086.4374808474
643,25,2343058.8473076923,3214921.808326013
643,26,2343058.8473076923,3353012.389778627
643,27,2343058.8473076923,3317569.3761782134
643,28,2343058.8473076923,3378868.2656701175
643,29,2343058.8473076923,3334663.870010456
643,30,2343058.8473076923,3629848.3567089145
643,31,2343058.8473076923,3607959.919448322
643,32,2343058.8473076923,3835399.0369917466
643,33,2343058.8473076923,4146935.1129605365
643,34,2343058.8473076923,3902838.3951244615
643,35,2343058.8473076923,4188844.3588114055
643,36,2343058.8473076923,4050023.229162301
643,37,2343058.8473076923,4177871.5859058695
643,38,2343058.8473076923,4488858.713239076
643,39,2343058.8473076923,5093496.854436069
643,40,2343058.8473076923,4905267.996556222
643,41,2343058.8473076923,5231707.815299934
643,42,2343058.8473076923,5190363.483302286
643,43,2343058.8473076923,4826357.847733617
643,44,2343058.8473076923,5451447.286699904
643,45,2343058.8473076923,5549873.467874157
643,46,2343058.8473076923,5425971.694942679
643,47,2343058.8473076923,5294272.616725481
643,48,2343058.8473076923,5377321.629552137
643,49,2343058.8473076923,5459307.267415388
643,50,2343058.8473076923,5284511.826656617
643,51,2343058.8473076923,5596460.616364836
643,52,2343058.8473076923,6148311.515226133
644,1,2554379.8573076916,2905430.382745296
644,2,2554379.8573076916,2997944.566996194
644,3,2554379.8573076916,2766269.5265515638
644,4,2554379.8573076916,2258096.471875935
644,5,2554379.8573076916,2908292.892745853
644,6,2554379.8573076916,2598043.6684651654
644,7,2554379.8573076916,2168860.793123773
644,8,2554379.8573076916,2026520.6493065574
644,9,2554379.8573076916,2305545.075318689
644,10,2554379.8573076916,2210054.39199085
644,11,2554379.8573076916,2520527.99201607
644,12,2554379.8573076916,2441271.4388538487
644,13,2554379.8573076916,2495381.9175661807
644,14,2554379.8573076916,2571537.8146965383
644,15,2554379.8573076916,2587331.622262008
644,16,2554379.8573076916,2914268.885192062
644,17,2554379.8573076916,2799123.620418854
644,18,2554379.8573076916,2747043.5038416586
644,19,2554379.8573076916,2318483.7788947895
644,20,2554379.8573076916,2411729.3769366625
644,21,2554379.8573076916,2882973.328633376
644,22,2554379.8573076916,2915184.342069892
644,23,2554379.8573076916,2931499.14372238
644,24,2554379.8573076916,2934335.966213706
644,25,2554379.8573076916,3004713.4904253953
644,26,2554379.8573076916,3069715.415975076
644,27,2554379.8573076916,3270722.1400685855
644,28,2554379.8573076916,2884370.5226546177
644,29,2554379.8573076916,2924637.192749203
644,30,2554379.8573076916,2481875.8713952117
644,31,2554379.8573076916,2682308.438178773
644,32,2554379.8573076916,2864683.3631569473
644,33,2554379.8573076916,2942521.9655720056
644,34,2554379.8573076916,2879010.9438371845
644,35,2554379.8573076916,2802838.9993846994
644,36,2554379.8573076916,2702641.8419952295
644,37,2554379.8573076916,2605218.880326965
644,38,2554379.8573076916,3344056.1919851094
644,39,2554379.8573076916,3602277.2144921036
644,40,2554379.8573076916,3490645.374772155
644,41,2554379.8573076916,3582815.3284453317
644,42,2554379.8573076916,3501404.7172112186
644,43,2554379.8573076916,3435708.551928315
644,44,2554379.8573076916,2905678.9673171407
644,45,2554379.8573076916,2678963.507809836
644,46,2554379.8573076916,2538471.3527598414
644,47,2554379.8573076916,2496726.158523297
644,48,2554379.8573076916,2318400.019080992
644,49,2554379.8573076916,2197760.6661361298
644,50,2554379.8573076916,2354454.609916843
644,51,2554379.8573076916,2358102.162515283
644,52,2554379.8573076916,2346970.102187688
645,1,2479762.037307692,2320604.3103757035
645,2,2479762.037307692,1786494.138511565
645,3,2479762.037307692,2179311.9499766515
645,4,2479762.037307692,1860560.456635198
645,5,2479762.037307692,2109478.438284197
645,6,2479762.037307692,2211595.943605283
645,7,2479762.037307692,2464240.8565446795
645,8,2479762.037307692,2154812.4969391907
645,9,2479762.037307692,2173233.1956572053
645,10,2479762.037307692,2024122.182611005
645,11,2479762.037307692,2187164.974357173
645,12,2479762.037307692,2276486.1318581975
645,13,2479762.037307692,2026508.9096679296
645,14,2479762.037307692,2096699.1889974973
645,15,2479762.037307692,2105478.512428209
645,16,2479762.037307692,1687320.0338271041
645,17,2479762.037307692,1515870.5216667098
645,18,2479762.037307692,1346421.2255158802
645,19,2479762.037307692,1371497.535533765
645,20,2479762.037307692,1910791.2471937593
645,21,2479762.037307692,1993806.429957122
645,22,2479762.037307692,1682139.0119610394
645,23,2479762.037307692,1476453.9950155886
645,24,2479762.037307692,922252.5568363557
645,25,2479762.037307692,963769.0787056724
645,26,2479762.037307692,986538.0044042394
645,27,2479762.037307692,1244414.2247948481
645,28,2479762.037307692,1436760.2526199315
645,29,2479762.037307692,1231730.3871335536
645,30,2479762.037307692,1091670.5326070483
645,31,2479762.037307692,1153791.9051429143
645,32,2479762.037307692,630054.4398722667
645,33,2479762.037307692,443163.45602650335
645,34,2479762.037307692,618262.8064616972
645,35,2479762.037307692,787939.9233689453
645,36,2479762.037307692,994261.0108237923
645,37,2479762.037307692,1126795.5025800138
645,38,2479762.037307692,1036285.8506361016
645,39,2479762.037307692,599944.482563016
645,40,2479762.037307692,1047795.3636299525
645,41,2479762.037307692,944302.1601739919
645,42,2479762.037307692,873486.4722626966
645,43,2479762.037307692,846099.1626485423
645,44,2479762.037307692,851633.5075327484
645,45,2479762.037307692,747763.3884534808
645,46,2479762.037307692,511150.5735082922
645,47,2479762.037307692,278977.39684221055
645,48,2479762.037307692,299741.1764132185
645,49,2479762.037307692,81483.4381416319
645,50,2479762.037307692,146782.2987912665
645,51,2479762.037307692,-36437.72018502653
645,52,2479762.037307692,41691.60711422656
646,1,2007219.2773076922,2212701.5515086506
646,2,2007219.2773076922,1959204.9468893346
646,3,2007219.2773076922,2096310.4780576332
646,4,2007219.2773076922,2083444.1599711406
646,5,2007219.2773076922,2745928.142568452
646,6,2007219.2773076922,2597677.1756491303
646,7,2007219.2773076922,2611502.816025355
646,8,2007219.2773076922,2688103.5088220364
646,9,2007219.2773076922,2961125.903329196
646,10,2007219.2773076922,2729231.2022183947
646,11,2007219.2773076922,2725928.7260866007
646,12,2007219.2773076922,2517603.5373306726
646,13,2007219.2773076922,2635713.735789457
646,14,2007219.2773076922,2348267.5919089173
646,15,2007219.2773076922,2088581.414994711
646,16,2007219.2773076922,2234501.8339334168
646,17,2007219.2773076922,2430250.598812326
646,18,2007219.2773076922,2357619.590245715
646,19,2007219.2773076922,3041255.127700123
646,20,2007219.2773076922,2842406.553623952
646,21,2007219.2773076922,2746803.300529069
646,22,2007219.2773076922,2867711.431117695
646,23,2007219.2773076922,2362576.975752021
646,24,2007219.2773076922,2298548.6838596496
646,25,2007219.2773076922,1864874.9484264832
646,26,2007219.2773076922,1704943.779689791
646,27,2007219.2773076922,1947262.6338672703
646,28,2007219.2773076922,2123480.1735730553
646,29,2007219.2773076922,2322254.2207934055
646,30,2007219.2773076922,2017232.9873028793
646,31,2007219.2773076922,2128310.2033449253
646,32,2007219.2773076922,2315913.661319437
646,33,2007219.2773076922,1767186.4985372042
646,34,2007219.2773076922,1528140.1522150591
646,35,2007219.2773076922,1572283.0630616203
646,36,2007219.2773076922,1491232.8197395317
646,37,2007219.2773076922,1306186.4380699273
646,38,2007219.2773076922,1505673.0504764812
646,39,2007219.2773076922,1661580.361140131
646,40,2007219.2773076922,1731772.837044526
646,41,2007219.2773076922,1266099.9138999763
646,42,2007219.2773076922,952359.3682240564
646,43,2007219.2773076922,1314649.6604489246
646,44,2007219.2773076922,877256.9420892561
646,45,2007219.2773076922,769101.6799965261
646,46,2007219.2773076922,278744.2220368511
646,47,2007219.2773076922,50917.83205540804
646,48,2007219.2773076922,88323.94355942891
646,49,2007219.2773076922,261468.34057925618
646,50,2007219.2773076922,112610.72754542925
646,51,2007219.2773076922,12050.61720425007
646,52,2007219.2773076922,120622.21608538157
647,1,2343058.8473076923,2790809.7347338106
647,2,2343058.8473076923,2786038.9959705505
647,3,2343058.8473076923,3216635.951652395
647,4,2343058.8473076923,3457506.2411926277
647,5,2343058.8473076923,3447601.149749682
647,6,2343058.8473076923,3243942.230497243
647,7,2343058.8473076923,3381027.096743076
647,8,2343058.8473076923,3707046.462408115
647,9,2343058.8473076923,3454221.4031155417
647,10,2343058.8473076923,3347226.0121815642
647,11,2343058.8473076923,3172241.90368759
647,12,2343058.8473076923,3082626.841513563
647,13,2343058.8473076923,2931910.055988476
647,14,2343058.8473076923,3339149.61879781
647,15,2343058.8473076923,3154659.8462714953
647,16,2343058.8473076923,3459769.7138351873
647,17,2343058.8473076923,3361475.4168709805
647,18,2343058.8473076923,3314328.135337321
647,19,2343058.8473076923,3568739.898868149
