sim_id,step,s0,sales
578,27,2343058.8473076923,2762274.35206946
578,28,2343058.8473076923,2877440.6362530566
578,29,2343058.8473076923,2925588.930097551
578,30,2343058.8473076923,2925521.0930379275
578,31,2343058.8473076923,2918788.1665014564
578,32,2343058.8473076923,2891849.652027934
578,33,2343058.8473076923,2851112.4095043354
578,34,2343058.8473076923,2825770.491012004
578,35,2343058.8473076923,2564292.4610838527
578,36,2343058.8473076923,2669041.874685658
578,37,2343058.8473076923,2798591.8621220933
578,38,2343058.8473076923,2760604.933075892
578,39,2343058.8473076923,2448632.9631672907
578,40,2343058.8473076923,2455834.1802806393
578,41,2343058.8473076923,2401683.6842506095
578,42,2343058.8473076923,2355795.103791978
578,43,2343058.8473076923,2204026.1431764765
578,44,2343058.8473076923,2228404.392167292
578,45,2343058.8473076923,2310929.635868052
578,46,2343058.8473076923,2374400.9510155544
578,47,2343058.8473076923,2342172.5487702824
578,48,2343058.8473076923,2346217.1402594745
578,49,2343058.8473076923,2285437.8669744255
578,50,2343058.8473076923,2306483.785646173
578,51,2343058.8473076923,2282616.925820508
578,52,2343058.8473076923,2127433.9581165593
579,1,2427200.267307693,2462957.3758951803
579,2,2427200.267307693,2454433.097678928
579,3,2427200.267307693,2580562.22235895
579,4,2427200.267307693,2579421.7231990043
579,5,2427200.267307693,2713193.217321367
579,6,2427200.267307693,2680818.0268062586
579,7,2427200.267307693,2618811.5951522626
579,8,2427200.267307693,2556200.724822425
579,9,2427200.267307693,2507661.1047284547
579,10,2427200.267307693,2601265.2808307037
579,11,2427200.267307693,2536441.674269105
579,12,2427200.267307693,2575937.459439883
579,13,2427200.267307693,2708228.920375975
579,14,2427200.267307693,2691841.2452671393
579,15,2427200.267307693,2632793.9127423097
579,16,2427200.267307693,2313021.057821667
579,17,2427200.267307693,2459234.52138083
579,18,2427200.267307693,2411546.4071926274
579,19,2427200.267307693,2440596.872679131
579,20,2427200.267307693,2515058.355424226
579,21,2427200.267307693,2540747.1706020692
579,22,2427200.267307693,2499176.4192792834
579,23,2427200.267307693,2564230.64377684
579,24,2427200.267307693,2498539.6994498186
579,25,2427200.267307693,2806751.880010491
579,26,2427200.267307693,2782250.0162874446
579,27,2427200.267307693,2752367.179376981
579,28,2427200.267307693,2731905.9008374605
579,29,2427200.267307693,2472132.533760559
579,30,2427200.267307693,2163629.502440276
579,31,2427200.267307693,1878858.3963172482
579,32,2427200.267307693,1856901.2678865322
579,33,2427200.267307693,1972879.0967736854
579,34,2427200.267307693,1912862.7551793964
579,35,2427200.267307693,1937240.1066006054
579,36,2427200.267307693,2015030.6662278755
579,37,2427200.267307693,2077142.4875009141
579,38,2427200.267307693,2162345.9461930683
579,39,2427200.267307693,2175087.84298243
579,40,2427200.267307693,2207794.7254603053
579,41,2427200.267307693,2199175.581247489
579,42,2427200.267307693,2155294.249556625
579,43,2427200.267307693,2146619.7941622655
579,44,2427200.267307693,2159856.980817827
579,45,2427200.267307693,1976758.778518832
579,46,2427200.267307693,2086574.2996608443
579,47,2427200.267307693,2148436.558576027
579,48,2427200.267307693,2242315.8259634417
579,49,2427200.267307693,2282611.21161304
579,50,2427200.267307693,2357192.7833685703
579,51,2427200.267307693,2403224.4602941284
579,52,2427200.267307693,2341974.894407545
580,1,2343058.8473076923,2271661.208276612
580,2,2343058.8473076923,2206174.718763007
580,3,2343058.8473076923,1892704.243129855
580,4,2343058.8473076923,1844476.9226067956
580,5,2343058.8473076923,1682812.1164263492
580,6,2343058.8473076923,1709463.6384212952
580,7,2343058.8473076923,1696366.4107435136
580,8,2343058.8473076923,1770445.896845745
580,9,2343058.8473076923,1752308.5446173279
580,10,2343058.8473076923,1836669.6808396718
580,11,2343058.8473076923,1901918.4960581248
580,12,2343058.8473076923,1830158.4560888857
580,13,2343058.8473076923,1943839.4693078096
580,14,2343058.8473076923,1933021.6083468348
580,15,2343058.8473076923,2099282.3494105823
580,16,2343058.8473076923,2412643.9645287995
580,17,2343058.8473076923,2354481.289562794
580,18,2343058.8473076923,2272133.4620524934
580,19,2343058.8473076923,2266613.274048443
580,20,2343058.8473076923,2304442.0134858447
580,21,2343058.8473076923,2344860.715522014
580,22,2343058.8473076923,2275758.2232075157
580,23,2343058.8473076923,2281541.2834214317
580,24,2343058.8473076923,2249121.5636938876
580,25,2343058.8473076923,2322399.1735292175
580,26,2343058.8473076923,2219198.4159558904
580,27,2343058.8473076923,2274880.224625733
580,28,2343058.8473076923,2314819.785992772
580,29,2343058.8473076923,2345988.07379815
580,30,2343058.8473076923,2335089.488252104
580,31,2343058.8473076923,2365341.0608296455
580,32,2343058.8473076923,2410910.662011198
580,33,2343058.8473076923,2370268.9135314855
580,34,2343058.8473076923,2010842.2955479377
580,35,2343058.8473076923,1909971.3827409474
580,36,2343058.8473076923,1851038.3873916892
580,37,2343058.8473076923,1846821.100310552
580,38,2343058.8473076923,1711504.5763109378
580,39,2343058.8473076923,1622557.1015869104
580,40,2343058.8473076923,1611235.2653824002
580,41,2343058.8473076923,1709146.6476956839
580,42,2343058.8473076923,1635434.6796241351
580,43,2343058.8473076923,1669950.8602656624
580,44,2343058.8473076923,1537603.2531204317
580,45,2343058.8473076923,1969641.5621374634
580,46,2343058.8473076923,1900918.1470995676
580,47,2343058.8473076923,1938394.106454348
580,48,2343058.8473076923,2012244.23169557
580,49,2343058.8473076923,1970664.4270210264
580,50,2343058.8473076923,2007938.857574533
580,51,2343058.8473076923,2146871.8390172985
580,52,2343058.8473076923,1856777.9825853296
581,1,2635749.657307692,2630469.4313157233
581,2,2635749.657307692,2728068.027061245
581,3,2635749.657307692,2729828.302092708
581,4,2635749.657307692,2757390.8114772793
581,5,2635749.657307692,2903462.500386647
581,6,2635749.657307692,3102949.7004014943
581,7,2635749.657307692,3100479.264102639
581,8,2635749.657307692,3197932.4886804605
581,9,2635749.657307692,3307790.415210783
581,10,2635749.657307692,3258236.4269812927
581,11,2635749.657307692,3150420.8995523173
581,12,2635749.657307692,3251776.096283528
581,13,2635749.657307692,3227753.833314749
581,14,2635749.657307692,3273089.3370998832
581,15,2635749.657307692,3248057.1641237326
581,16,2635749.657307692,3019302.7811170686
581,17,2635749.657307692,3046876.2860521125
581,18,2635749.657307692,3088315.046991202
581,19,2635749.657307692,3054221.091556062
581,20,2635749.657307692,3023439.784452829
581,21,2635749.657307692,3161980.472651661
581,22,2635749.657307692,3061924.396097925
581,23,2635749.657307692,3155026.387790966
581,24,2635749.657307692,3095466.246608522
581,25,2635749.657307692,3004353.2480514217
581,26,2635749.657307692,3063863.551013821
581,27,2635749.657307692,2911363.7198607656
581,28,2635749.657307692,2609172.4162742947
581,29,2635749.657307692,2632801.4007329303
581,30,2635749.657307692,2684692.220628179
581,31,2635749.657307692,2695852.584468414
581,32,2635749.657307692,2781683.3931813114
581,33,2635749.657307692,2876305.6230215705
581,34,2635749.657307692,2830350.417416651
581,35,2635749.657307692,2633349.975739707
581,36,2635749.657307692,2328596.7221901026
581,37,2635749.657307692,2249301.703047094
581,38,2635749.657307692,2328837.5531348414
581,39,2635749.657307692,2363651.499517098
581,40,2635749.657307692,2215496.0821165545
581,41,2635749.657307692,2173480.3007994564
581,42,2635749.657307692,2209837.462736527
581,43,2635749.657307692,2458466.73735692
581,44,2635749.657307692,2367693.4396070503
581,45,2635749.657307692,2383759.2738634455
581,46,2635749.657307692,2251625.267452207
581,47,2635749.657307692,2246970.7893939796
581,48,2635749.657307692,2251096.8455853295
581,49,2635749.657307692,2128071.773508262
581,50,2635749.657307692,2193094.0755567225
581,51,2635749.657307692,2351080.2423921577
581,52,2635749.657307692,2355540.199339359
582,1,2188253.4073076923,2151249.6049245326
582,2,2188253.4073076923,2411569.8645719634
582,3,2188253.4073076923,2397617.5214525135
582,4,2188253.4073076923,2347222.737306162
582,5,2188253.4073076923,2293741.7315518437
582,6,2188253.4073076923,2249054.1398704215
582,7,2188253.4073076923,2272036.5769588943
582,8,2188253.4073076923,2347165.738095497
582,9,2188253.4073076923,2412947.891054469
582,10,2188253.4073076923,2309914.5441414067
582,11,2188253.4073076923,2290590.5966775767
582,12,2188253.4073076923,2344862.2237119926
582,13,2188253.4073076923,2301234.048249275
582,14,2188253.4073076923,2253783.3283253037
582,15,2188253.4073076923,2232673.2223877665
582,16,2188253.4073076923,2223258.5120797376
582,17,2188253.4073076923,2168702.5262372945
582,18,2188253.4073076923,2105626.2358898367
582,19,2188253.4073076923,2222529.7043649983
582,20,2188253.4073076923,2104959.4322774853
582,21,2188253.4073076923,2123513.2980960836
582,22,2188253.4073076923,2123998.1461726017
582,23,2188253.4073076923,2209874.499126205
582,24,2188253.4073076923,2205518.1099612387
582,25,2188253.4073076923,2239025.927434487
582,26,2188253.4073076923,2245236.0100799818
582,27,2188253.4073076923,2130057.7439000285
582,28,2188253.4073076923,2169174.7964400244
582,29,2188253.4073076923,2378414.460275484
582,30,2188253.4073076923,2435036.0982987517
582,31,2188253.4073076923,2713768.523419515
582,32,2188253.4073076923,2792356.51376649
582,33,2188253.4073076923,2956739.041112288
582,34,2188253.4073076923,3050401.488647976
582,35,2188253.4073076923,2940247.541264335
582,36,2188253.4073076923,2991741.604920159
582,37,2188253.4073076923,2918439.756891395
582,38,2188253.4073076923,2907698.542501933
582,39,2188253.4073076923,2862186.2515069675
582,40,2188253.4073076923,2972605.3894820767
582,41,2188253.4073076923,2932668.08746122
582,42,2188253.4073076923,2903553.5857692836
582,43,2188253.4073076923,2718543.5204148446
582,44,2188253.4073076923,2750372.1512445156
582,45,2188253.4073076923,2767687.240878272
582,46,2188253.4073076923,2840118.7835312444
582,47,2188253.4073076923,2882069.9678594694
582,48,2188253.4073076923,2879013.2271839636
582,49,2188253.4073076923,3035758.8923567724
582,50,2188253.4073076923,3345267.7806399055
582,51,2188253.4073076923,3412783.970378617
582,52,2188253.4073076923,3529607.7292133
583,1,2114387.267307692,2067963.5634865572
583,2,2114387.267307692,2198978.9804479447
583,3,2114387.267307692,2122225.9561820203
583,4,2114387.267307692,2017229.5016213183
583,5,2114387.267307692,2061870.8400751203
583,6,2114387.267307692,1942586.2811366327
583,7,2114387.267307692,2098822.306239432
583,8,2114387.267307692,2141612.90723127
583,9,2114387.267307692,2116940.5191449765
583,10,2114387.267307692,2117127.717821803
583,11,2114387.267307692,2069233.7239946518
583,12,2114387.267307692,1922311.283571644
583,13,2114387.267307692,1897034.858333544
583,14,2114387.267307692,1869597.8518947458
583,15,2114387.267307692,1843547.6433797982
583,16,2114387.267307692,1876423.2177832562
583,17,2114387.267307692,1844763.019319425
583,18,2114387.267307692,1697854.7142228645
583,19,2114387.267307692,1623718.1715625115
583,20,2114387.267307692,1628292.0546749518
583,21,2114387.267307692,1649784.2862358356
583,22,2114387.267307692,1707516.8019279577
583,23,2114387.267307692,1286532.9540869407
583,24,2114387.267307692,1278937.9937059481
583,25,2114387.267307692,1288158.3678869568
583,26,2114387.267307692,1188321.6807651138
583,27,2114387.267307692,1367458.2335743785
583,28,2114387.267307692,1436563.7751786415
583,29,2114387.267307692,1451031.4236361338
583,30,2114387.267307692,1468820.8593146494
583,31,2114387.267307692,1390333.6992076817
583,32,2114387.267307692,1314884.9564479943
583,33,2114387.267307692,1596656.738930073
583,34,2114387.267307692,1587381.172598612
583,35,2114387.267307692,1602270.7673813156
583,36,2114387.267307692,1589766.3672736783
583,37,2114387.267307692,1441932.550839027
583,38,2114387.267307692,1439573.9776501972
583,39,2114387.267307692,1420955.7578918326
583,40,2114387.267307692,1367171.011986103
583,41,2114387.267307692,1165543.9368090122
583,42,2114387.267307692,1187970.1201034684
583,43,2114387.267307692,1167445.6412281059
583,44,2114387.267307692,1106157.5473791403
583,45,2114387.267307692,1136284.2925394766
583,46,2114387.267307692,1133302.9222277189
583,47,2114387.267307692,1159699.5966784437
583,48,2114387.267307692,1236356.646623929
583,49,2114387.267307692,1361811.931660512
583,50,2114387.267307692,1499024.1707591696
583,51,2114387.267307692,1224127.5500164698
583,52,2114387.267307692,1210846.044666247
584,1,2174624.047307691,2189291.142918027
584,2,2174624.047307691,2235684.580792716
584,3,2174624.047307691,2274186.250908682
584,4,2174624.047307691,2283496.3794645984
584,5,2174624.047307691,2257382.475084628
584,6,2174624.047307691,2233876.2424868187
584,7,2174624.047307691,2137781.3934864155
584,8,2174624.047307691,2087071.7631072262
584,9,2174624.047307691,2087648.8986372056
584,10,2174624.047307691,2074910.333644347
584,11,2174624.047307691,2054900.3219820545
584,12,2174624.047307691,2090996.476446371
584,13,2174624.047307691,2122742.770874254
584,14,2174624.047307691,2402719.026632947
584,15,2174624.047307691,2515464.929175076
584,16,2174624.047307691,2469124.409750264
584,17,2174624.047307691,2472756.627771425
584,18,2174624.047307691,2377818.4218422812
584,19,2174624.047307691,2385231.642768556
584,20,2174624.047307691,2310577.1537572583
584,21,2174624.047307691,1905270.2754644195
584,22,2174624.047307691,1773728.3304011533
584,23,2174624.047307691,1758868.1020597876
584,24,2174624.047307691,1820301.116504931
584,25,2174624.047307691,1566119.2805533553
584,26,2174624.047307691,1525270.471717115
584,27,2174624.047307691,1541288.1183845703
584,28,2174624.047307691,1580574.8246571862
584,29,2174624.047307691,1519610.301824321
584,30,2174624.047307691,1508555.375220751
584,31,2174624.047307691,1510932.0021125048
584,32,2174624.047307691,1553090.2679300224
584,33,2174624.047307691,1537962.494433459
584,34,2174624.047307691,1438505.4322244988
584,35,2174624.047307691,1435230.0378651582
584,36,2174624.047307691,1508051.0394883126
584,37,2174624.047307691,1542363.8366846591
584,38,2174624.047307691,1781666.6510941864
584,39,2174624.047307691,1749325.27241292
584,40,2174624.047307691,1754995.4815562037
584,41,2174624.047307691,1759411.1219338165
584,42,2174624.047307691,1747413.620796849
584,43,2174624.047307691,1678396.0760153546
584,44,2174624.047307691,1695340.9055134493
584,45,2174624.047307691,1634674.5671250392
584,46,2174624.047307691,1088733.0429864808
584,47,2174624.047307691,1439604.6289826038
584,48,2174624.047307691,1193113.3709882647
584,49,2174624.047307691,1202968.5395663588
584,50,2174624.047307691,1175584.3840781942
584,51,2174624.047307691,1187325.199198287
584,52,2174624.047307691,1191835.5624266588
585,1,2301137.517307692,2337855.6914091706
585,2,2301137.517307692,2509475.456795273
585,3,2301137.517307692,2521587.287202274
585,4,2301137.517307692,2431561.3860450406
585,5,2301137.517307692,2430053.591501604
585,6,2301137.517307692,2509569.577816595
585,7,2301137.517307692,2557569.8569517927
585,8,2301137.517307692,2531055.423946902
585,9,2301137.517307692,2653359.051552398
585,10,2301137.517307692,2636651.940643198
585,11,2301137.517307692,2659321.869361658
585,12,2301137.517307692,2902818.134665653
585,13,2301137.517307692,3214219.470514174
585,14,2301137.517307692,2899092.024128164
585,15,2301137.517307692,2728727.606632508
585,16,2301137.517307692,2643979.3126195217
585,17,2301137.517307692,2675836.572718095
585,18,2301137.517307692,2659850.8657186404
585,19,2301137.517307692,2685028.1950422637
585,20,2301137.517307692,2805022.173263422
585,21,2301137.517307692,2828182.257277294
585,22,2301137.517307692,2801930.1409979556
585,23,2301137.517307692,2975433.279167765
585,24,2301137.517307692,3008996.751662177
585,25,2301137.517307692,3048367.8142156973
585,26,2301137.517307692,3068440.2846540282
585,27,2301137.517307692,3180296.4740495663
585,28,2301137.517307692,3193122.8414453827
585,29,2301137.517307692,3169782.1034973683
